"FundId","NewsId","CreatedTimeStamp"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6164cc54-d3a8-474b-a402-85a639efb575","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8be7e9fc-ab31-4ece-91c7-fc21fc92cd48","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c8ad91dd-f73a-4469-b9cf-8481cb7e50fc","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6324b4f6-1973-447f-a90f-7ed7885853ee","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d0be0976-fdfb-4545-876c-fe046ab79b1d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","5b0c2d82-dcc4-4e5c-99a9-00a39919edc5","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ffe2ed66-0ffb-435e-928d-4dfe62918aee","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e4f48c78-c2be-4eb3-b60f-162ea75868d0","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e49ff74f-5c01-406f-b0bf-56e44a048b91","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d655bfcf-a4d8-4aa0-ae11-fcf1e9b4b8ca","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","da21465c-3f70-4dfa-8f37-262044c3c9ff","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","86a53aee-91fb-4fac-ab19-acf128ad9846","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","5824254a-fafe-4e51-a441-b98660a52c3c","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","7de78bc0-668a-4fc8-9a97-6fb64848cdc9","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","fb334237-a30d-430b-bf6f-026591086012","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","1d87434c-f2f2-4f67-8602-9c56a284ffd4","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9d7f13c3-c5b3-4428-92c3-4585cc2593d8","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2cbf032e-ea7d-434c-816e-576cd52f4b20","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","feca1e0e-4919-47da-b890-30a31eabb6be","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e77a1d20-955a-43e7-a639-4043976852a7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4016e604-fcbe-4e1e-85ed-b80be118c340","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","99d4d56d-52bd-4c96-9347-3724b7aa847e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a5e012ab-c409-4085-a680-65a899ad26d0","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","29c745ea-9618-47cc-9627-b71d19a1aa3a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","22b1be69-0a85-4000-a7eb-a53a831c9122","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3419d205-7ce0-40ab-b054-6653bd4cc701","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","64e6aa20-fcc7-4c5c-86a6-c0c1ce299264","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","f9df6d2c-f193-4ec0-bd0b-4ab59931bcbe","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","bdd52b48-a021-4197-9e20-c09b6f54a5b8","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","eb9d1aa7-9995-42cf-b337-2202e95b9048","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","7451e90f-e348-454a-acd3-b9e954c2ebb9","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","822f93b0-fe71-4eeb-8e86-1b829865570f","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","458f3d9f-62c2-46ad-8d2b-7b23a612df7b","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4e6d583f-4c26-4050-a0ba-0691a5dabefd","1/10/2024 9:42:26 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","79fa7765-e93c-4947-97c6-f19f3ce10316","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8dd5fe56-100b-4ab7-a0ec-471df1660794","1/10/2024 9:42:26 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b441b2be-94d2-4a8f-a0be-e009e99fe02c","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e68c7af4-728a-4ec2-ad52-8be76b27c4ab","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d4f54d20-40be-4625-9a2a-57300c2be0ef","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","03eb4387-6795-4cfc-af1b-1b3bf9b34d13","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ca0b4499-89da-4910-b1dd-fd3d85a11a25","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a698957b-4122-4761-b5e8-7f9fa8a6cc3e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c0fba84b-e784-4f61-99f4-72b14f235bce","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3cbe3134-c898-4c47-9a68-03260a1aeb25","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","62b30c2b-dbf0-49dd-b086-de817bd1927e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","777e10e1-472f-42b0-9c53-5f56c5e02442","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","041325bc-efc6-49df-9f9a-507dbd996aed","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2457d9d3-535f-48e7-acf8-e2662934db16","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c195bd6e-2248-4d46-b26e-ded48170a373","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d0cfb4bc-b2f2-47a5-ac8a-e61a412c6ebd","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a5c10973-5554-4ff2-ac2c-3933eea28264","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b143e239-505a-44e5-998e-01c36da428e4","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","47270f48-1bbf-404b-bf62-1c4bfb7f4d51","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8e8a6cfa-97cc-4035-893d-cc1977c49fda","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","cd56e556-0350-4d9c-888a-0152ac53e4ac","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d44899ab-f270-4fab-bbce-b9b17f2e94c7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","22cdfb06-51e0-462a-8975-41294fcc22f2","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","fd48203c-af5e-430b-9bf0-c79e3b826bb7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","fdd5d70e-9fb7-40ad-9eb9-fcf306967871","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","12513f96-fb05-4566-b981-3132398ef0ae","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a9ac74f7-321a-48e8-beb3-61db80472a96","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3e492000-3b34-4b63-ae51-56d2525271ae","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","59cfdc6d-52e5-4d6f-a1b1-148c72e3fae7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","eb2ac957-692f-41e7-9452-2bf6391ca81a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","0c466095-3dd0-45d3-8e7f-d767f7658ba4","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","1ab9100f-f619-4d24-b37b-7f68c0b0d8b1","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","cd9662d1-b953-407a-9711-5f448a94a2e2","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9185ad59-d2f2-408e-9fc7-b05824fe2d62","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","df59b2b1-acda-4d85-b6e9-556cdad13806","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","81706689-f0dc-4fcd-91ce-8b75db43399f","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4e9fb1e5-9ade-4725-8b2a-8a44feadf514","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","19138127-866c-4565-a7f8-860c9f774933","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9fad3a52-306b-4214-8790-2a49e865eaee","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4663b6e8-e350-459c-85f0-9347e3617831","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b0e7401d-32a8-4e27-a620-df14787157cc","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4a205a0e-9c57-4ae3-9822-eadd0053002b","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","f91df60d-f67e-4ebc-9c60-f8c5e1beb038","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","f6934ef3-a9db-491a-82ce-9daa30db3fed","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d704add3-127f-486f-9300-02697a1069a4","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","14bd0879-ac58-4f3d-8e1c-23e5c34fd201","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4858121f-7dc6-464b-b467-ba6af6dc68f8","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9bdee289-fae4-4273-b2cf-ba3e3fb052ad","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6ca606c6-45d0-4f6e-ae28-72f4c187583c","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","be5afe5d-3896-43c2-b6d7-e14b925a5cf3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2630b104-914a-4bcd-a75e-8f43d158a444","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9cb38554-c712-4427-9ab3-bc90d51bea71","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","306999ce-84f4-4f4a-9fc9-45b1a42e6d46","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c1137f04-68de-4fc9-9eaf-d1f8efc02466","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3f54838f-74d0-4f6b-a182-7bb69cfa0e31","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b10a51fb-c73e-400e-aa7b-cf4db8203ac8","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","415c4764-7aff-40b2-a47e-5e143cd5d770","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","61a2316c-8fbb-478d-a787-544bc3b51022","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","de3e08a5-2a84-47e7-bbad-9906a98b1e74","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b43cfd7a-da88-43e0-a434-af6476d2c30c","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b1c29e97-85c2-4ad2-9a95-f90ac1ec3243","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8c325966-467b-4c28-9873-6a061508d660","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","581a19da-3b59-4c38-8fd6-4d17a7c9e0c3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2ab3d581-bff1-4b82-a138-f223078d74bf","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","815bf284-3040-4024-8518-9fe0cc7ccc27","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6eb68f4d-092c-4a53-86ae-283f88af8f31","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6b75c53f-d436-4b57-8886-2907747c81bc","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","27950d5b-6bdc-4063-95bf-fcc7cd000e17","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","728372b5-e82c-408b-96ff-3371b5832ddc","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","44e9a30e-e784-456b-a455-864c96019528","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","03cf3512-fdd4-402d-a1b4-1ab23c7bc882","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","54234abd-0d1b-4bd0-adcc-ec4ccf31755f","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b8215b55-f6d5-4449-9e38-c14c84fccb79","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","193ea4b6-d2a0-440e-9477-b693191f99ef","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d8501ca3-f439-4d2d-8a11-875cadf7c1a8","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ad68356b-73c0-4e59-b083-72821db1f346","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e6cfbe42-5565-44b2-acf3-073941dc629b","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6bf65aa2-1c42-460b-8327-e458f2961ad3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8e28ba83-8a39-4fe4-9445-0151967cf03e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","0ee00b66-89df-4bda-a358-f100b778769e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","89a55572-672a-4a7a-8b90-8dcaff10113b","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c823d179-667e-4452-9556-03d08a4e570f","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","bfff35de-b952-48a6-bc7b-6e51ab120d89","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9c650c8e-9aad-4ff6-9986-59ed37543604","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","04a40546-7bae-424b-9ae0-786f6698885e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","0d881e1e-495d-464d-bb9e-c39fff5b21f1","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","f24859ff-5f4f-4ba6-b791-e9bcff2b6d4a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","650f12aa-fdbd-4432-9a40-e6a088a233dd","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4589ec61-9697-4355-9f10-846ad2c24ed3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","db8cb7a0-1876-4c72-9dcc-6589afa17991","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3cc8facd-a453-4dd8-9753-8c1aee966ff5","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9078e7e5-bf6f-44e2-92cb-0b1aead436e3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8f0b50cb-c456-4119-b5b3-c9945c9502c3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","38297df5-2b08-414c-891b-3acabc48f9ac","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4e1834c1-01eb-4a10-95d3-f3655d3edc81","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","166a29b9-d484-4eb0-aaaa-74f714b671bc","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","346f7517-5d09-410c-ac40-d89cc62db206","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a9493567-e4e5-40de-b412-74da7d047c64","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","523b1765-24f6-44c4-9300-ab6fd0785f82","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d41903f4-1417-43c1-919c-042af6ff15c8","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","5df2ca86-07fd-4379-a67f-852561e32c32","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","25c0c66f-e5dc-4f38-bd49-d3205d477afe","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","1c544020-b76b-4bb9-857d-900609e1ebf7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","29a55ee9-acbd-4bfc-a9af-c87075d2895a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a6ce0f91-f41e-402e-823f-bf25daa586ba","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a5d4f30d-e696-41b9-89e7-769dc309dc31","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","178bf175-9234-420e-836c-701a0991fe5e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6115f874-312e-437e-908a-7fa86ce1c8da","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","63d6ca1f-1bd1-4c0e-9db5-d5ec9fbb1e7c","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2496a4bc-60c0-45b0-a9b0-3d298b4845d1","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ef20fc41-e48b-4c37-ad0d-222ec1cda745","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2103ce29-f778-486b-9485-32fe5c32dd0a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d7baa378-f02e-4be7-8b66-cd3f2b1c0787","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a52a821e-e483-4d6b-b2d3-a9499d286c91","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a22c031b-3033-426a-8a86-80296fa22ee7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d7882c40-2d6c-4ab0-a332-7464217ccb16","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a6f1f7e6-1c00-4967-9174-9052e3bd759c","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","64804973-cc4c-41b6-b8d8-aa8f0cf8dbe9","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3b5bcd4f-5037-45df-bfe3-f0731496dc32","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c1a9b955-e9eb-40b5-b90c-b8da0454b772","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8deffbf9-a701-4a2e-b4c1-1dc8ba7a64dc","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4fe1cea2-8ce9-49e4-bb8a-5a214115b9c3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6570e4d9-19b1-4d52-b7f0-46c55d7f47c3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","27b3b5dd-2909-42b1-b9df-db60b649d6b2","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2ea58c59-f60b-4dc3-96c7-8f18d100d6db","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","84fa7534-c030-4d47-bb23-0d958835f9a5","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c8eceb50-914f-417a-96e5-159517b3c6d5","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6b1db345-0add-477b-bd16-b372af173c13","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","84ad8cdb-1967-4bf6-908d-eaec97efbecc","1/10/2024 9:42:26 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","7c8b13ea-8365-4e67-be25-851cf1240246","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b445463d-8846-4304-8a55-51a79f5a5b16","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","0e72d58a-59f7-4e45-b917-dd3563e31a53","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","068a9864-4ba3-46a6-8fec-e1492476fce1","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6d47b330-64fc-45dc-9313-8a9014a43efa","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","504eecf8-e120-4b7d-8719-9ac0ec6afe03","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","11334d18-91d1-431f-aaf5-427a08d9945b","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c8d8e8cb-2764-4d10-8dce-594ae00a6ada","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6e65068c-713c-46ad-b75d-b57127a77555","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a9798c34-4251-4331-83ea-5577705fe223","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","29436321-bd6d-4c60-9b30-1470d747b815","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","0d4a4ba1-a4ef-4827-a51e-4c2f4d83cfee","6/14/2024 1:30:40 PM"
